activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,clt,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/clt/gn/,1950-01-16,2014-12-16,780,4.01,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,evspsbl,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/evspsbl/gn/,1950-01-16,2014-12-16,780,4.42,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,hfls,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/hfls/gn/,1950-01-16,2014-12-16,780,4.43,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,hfss,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/hfss/gn/,1950-01-16,2014-12-16,780,4.49,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,hurs,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/hurs/gn/,1950-01-16,2014-12-16,780,3.64,2019-11-18,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,hus,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/hus/gn/,1950-01-16,2014-12-16,780,59.7,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,huss,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/huss/gn/,1950-01-16,2014-12-16,780,3.81,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,pr,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/pr/gn/,1950-01-16,2014-12-16,780,4.51,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,prsn,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/prsn/gn/,1950-01-16,2014-12-16,780,1.96,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,prw,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/prw/gn/,1950-01-16,2014-12-16,780,3.84,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,ps,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/ps/gn/,1950-01-16,2014-12-16,780,3.19,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,psl,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/psl/gn/,1950-01-16,2014-12-16,780,2.67,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rlds,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rlds/gn/,1950-01-16,2014-12-16,780,3.58,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rlus,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rlus/gn/,1950-01-16,2014-12-16,780,3.55,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rlut,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rlut/gn/,1950-01-16,2014-12-16,780,3.64,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rlutcs,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rlutcs/gn/,1950-01-16,2014-12-16,780,3.37,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rsds,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rsds/gn/,1950-01-16,2014-12-16,780,3.64,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rsdt,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rsdt/gn/,1950-01-16,2014-12-16,780,0.442,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rsus,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rsus/gn/,1950-01-16,2014-12-16,780,3.77,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rsut,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rsut/gn/,1950-01-16,2014-12-16,780,3.71,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,rsutcs,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/rsutcs/gn/,1950-01-16,2014-12-16,780,3.23,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,ta,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/ta/gn/,1950-01-16,2014-12-16,780,50.1,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,tas,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/tas/gn/,1950-01-16,2014-12-16,780,3.09,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,tasmax,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/tasmax/gn/,1950-01-16,2014-12-16,780,3.12,2019-11-16,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,tasmin,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/tasmin/gn/,1950-01-16,2014-12-16,780,3.12,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,tauu,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/tauu/gn/,1950-01-16,2014-12-16,780,4.45,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,tauv,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/tauv/gn/,1950-01-16,2014-12-16,780,4.55,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,ts,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/ts/gn/,1950-01-16,2014-12-16,780,3.18,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,ua,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/ua/gn/,1950-01-16,2014-12-16,780,70.8,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,uas,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/uas/gn/,1950-01-16,2014-12-16,780,4.38,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,va,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/va/gn/,1950-01-16,2014-12-16,780,78.4,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,vas,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/vas/gn/,1950-01-16,2014-12-16,780,4.49,2019-11-17,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,Amon,zg,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/Amon/zg/gn/,1950-01-16,2014-12-16,780,46.3,2019-11-18,created,
HighResMIP,MRI,MRI-AGCM3-2-S,highresSST-present,r1i1p1f1,day,pr,gn,gs://cmip6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/day/pr/gn/,1950-01-01,2014-12-31,23741,146,2019-10-25,created,
